LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZB
TIMESTAMP (ISO-8601) UTC;WindDir004m deg;WindDir030m deg;WindDir040m deg;WindDir040m_ref deg;WindDir060m deg;WindDir080m deg;WindDir100m deg;WindDir120m deg;WindDir140m deg;WindDir160m deg;WindDir180m deg;WindDir200m deg;WindGust004m m/s;WindSpeed004m m/s;WindSpeed030mh m/s;WindSpeed040mh m/s;WindSpeed040m_refh m/s;WindSpeed060mh m/s;WindSpeed080mh m/s;WindSpeed100mh m/s;WindSpeed120mh m/s;WindSpeed140mh m/s;WindSpeed160mh m/s;WindSpeed180mh m/s;WindSpeed200mh m/s;TI 030m;TI 040m;TI 040m ref;TI 060m;TI 080m;TI 100m;TI 120m;TI 140m;TI 160m;TI 180m;TI 200m
2018-05-28T00:00:00Z;  76.992190; 116.015630; 120.937500; 123.398440; 126.914060; 137.812500; 150.820310; 157.851560; 166.640630; 355.429690;   0.351560;   2.109380;   3.164060;   2.460940;   4.277340;   4.277340;   4.277340;   3.925780;   4.042970;   4.160160;   3.984380;   3.867190;   3.750000;   3.867190;   3.867190;   0.107422;   0.135498;   0.123291;   0.069580;   0.087891;   0.091553;   0.093994;   0.101318;   0.104980;   0.065918;   0.079346
2018-05-28T00:10:00Z;  87.890630; 114.960940; 122.343750; 121.992190; 128.671880; 135.703130; 146.250000; 155.742190; 164.179690; 358.593750;   0.703130;   4.570310;   3.105470;   2.519530;   4.863280;   4.746090;   4.804690;   4.218750;   3.925780;   3.984380;   3.750000;   3.691410;   3.632810;   3.691410;   3.691410;   0.070801;   0.079346;   0.061035;   0.092773;   0.068359;   0.086670;   0.093994;   0.128174;   0.106201;   0.097656;   0.076904
2018-05-28T00:20:00Z;  95.273440; 114.609380; 121.992190; 120.585940; 129.375000; 136.054690; 144.492190; 155.742190; 163.828130; 172.617190; 175.429690; 177.890630;   3.164060;   2.636720;   5.449220;   5.390630;   5.273440;   5.039060;   4.511720;   4.394530;   4.277340;   4.042970;   3.867190;   3.925780;   4.042970;   0.083008;   0.101318;   0.106201;   0.120850;   0.111084;   0.111084;   0.084229;   0.109863;   0.083008;   0.117188;   0.108643
2018-05-28T00:30:00Z; 101.250000; 109.687500; 117.421880; 116.367190; 125.859380; 130.781250; 135.000000; 141.328130; 148.359380; 157.500000; 161.015630; 166.992190;   3.750000;   3.222660;   5.917970;   6.621090;   6.621090;   6.328130;   5.742190;   5.097660;   4.921880;   4.921880;   4.570310;   4.511720;   4.453130;   0.067139;   0.072021;   0.080566;   0.073242;   0.087891;   0.093994;   0.100098;   0.081787;   0.098877;   0.089111;   0.084229
2018-05-28T00:40:00Z;  94.570310; 103.007810; 110.390630; 110.390630; 118.125000; 125.156250; 129.726560; 133.945310; 138.515630; 143.085940; 146.953130; 153.632810;   3.632810;   2.988280;   6.093750;   6.796880;   6.972660;   6.914060;   6.621090;   6.093750;   5.566410;   5.097660;   4.804690;   4.628910;   4.511720;   0.113525;   0.072021;   0.062256;   0.059814;   0.056152;   0.091553;   0.081787;   0.104980;   0.091553;   0.078125;   0.089111
2018-05-28T00:50:00Z;  97.031250; 113.906250; 116.015630; 114.960940; 122.695310; 126.562500; 131.835940; 135.703130; 142.031250; 145.898440; 151.523440; 155.742190;   4.394530;   3.457030;   7.910160;   7.500000;   7.500000;   7.265630;   7.031250;   6.562500;   5.917970;   5.214840;   4.921880;   4.804690;   4.687500;   0.056152;   0.070801;   0.068359;   0.074463;   0.059814;   0.053711;   0.061035;   0.072021;   0.073242;   0.080566;   0.062256
2018-05-28T01:00:00Z; 109.687500; 114.257810; 118.476560; 118.828130; 123.750000; 126.562500; 131.835940; 135.351560; 142.382810; 150.117190; 156.796880; 168.398440;   4.335940;   3.632810;   7.382810;   7.031250;   7.207030;   6.914060;   6.562500;   6.093750;   5.449220;   4.804690;   4.335940;   4.218750;   4.277340;   0.053711;   0.080566;   0.056152;   0.059814;   0.073242;   0.072021;   0.069580;   0.083008;   0.098877;   0.086670;   0.091553
2018-05-28T01:10:00Z; 106.171880; 116.367190; 120.585940; 119.531250; 123.750000; 126.914060; 131.132810; 133.945310; 139.218750; 145.195310; 151.875000; 157.851560;   4.277340;   3.574220;   7.148440;   7.792970;   7.792970;   7.441410;   7.089840;   6.621090;   6.093750;   5.390630;   4.746090;   4.394530;   4.218750;   0.041504;   0.062256;   0.061035;   0.076904;   0.069580;   0.074463;   0.097656;   0.095215;   0.102539;   0.102539;   0.090332
2018-05-28T01:20:00Z; 114.609380; 120.234380; 121.640630; 121.289060; 126.914060; 129.726560; 131.132810; 136.757810; 140.976560; 149.062500; 156.093750; 162.070310;   3.925780;   3.339840;   7.324220;   7.324220;   7.382810;   7.031250;   6.621090;   6.035160;   5.273440;   4.511720;   3.984380;   3.691410;   3.632810;   0.059814;   0.087891;   0.078125;   0.096436;   0.093994;   0.090332;   0.130615;   0.152588;   0.174561;   0.159912;   0.164795
2018-05-28T01:30:00Z; 111.445310; 113.554690; 116.718750; 116.367190; 121.992190; 122.343750; 124.804690; 128.320310; 130.429690; 138.867190; 145.898440; 151.171880;   3.574220;   2.871090;   6.972660;   7.031250;   7.089840;   6.972660;   6.621090;   6.035160;   5.156250;   4.453130;   3.632810;   3.105470;   2.871090;   0.067139;   0.058594;   0.074463;   0.054932;   0.069580;   0.091553;   0.101318;   0.151367;   0.131836;   0.122070;   0.112305
2018-05-28T01:40:00Z; 100.546880; 103.007810; 106.171880; 105.117190; 112.851560; 114.960940; 119.531250; 120.234380; 120.937500; 120.937500; 126.210940; 137.812500;   3.281250;   2.753910;   5.859380;   6.386720;   6.328130;   6.796880;   6.679690;   6.152340;   5.566410;   4.746090;   4.042970;   3.398440;   2.695310;   0.093994;   0.083008;   0.073242;   0.073242;   0.079346;   0.074463;   0.086670;   0.107422;   0.156250;   0.201416;   0.209961
2018-05-28T01:50:00Z;  74.531250;  84.023440;  94.921880;  93.164060; 105.468750; 113.554690; 117.070310; 117.070310; 118.828130; 116.367190; 118.476560; 118.828130;   2.519530;   1.992190;   4.453130;   5.214840;   5.214840;   6.328130;   6.679690;   6.503910;   6.152340;   5.625000;   5.214840;   4.570310;   3.984380;   0.159912;   0.114746;   0.122070;   0.085449;   0.075684;   0.070801;   0.106201;   0.101318;   0.111084;   0.109863;   0.177002
2018-05-28T02:00:00Z;  54.843750;  87.539060;  97.031250;  95.625000; 107.226560; 111.445310; 111.445310; 111.445310; 109.335940; 109.687500; 107.226560; 105.820310;   2.519530;   1.875000;   5.449220;   5.800780;   5.566410;   6.328130;   6.386720;   6.093750;   5.625000;   5.039060;   4.453130;   3.867190;   3.339840;   0.080566;   0.064697;   0.075684;   0.061035;   0.054932;   0.067139;   0.070801;   0.109863;   0.080566;   0.107422;   0.157471
2018-05-28T02:10:00Z;  59.765630;  90.351560;  97.031250;  97.734380; 106.875000; 109.335940; 107.578130; 108.632810; 105.468750; 106.523440; 103.359380; 104.062500;   3.339840;   2.578130;   5.156250;   5.449220;   5.273440;   6.035160;   5.976560;   5.390630;   5.097660;   4.570310;   4.101560;   3.632810;   3.222660;   0.086670;   0.076904;   0.079346;   0.085449;   0.081787;   0.080566;   0.095215;   0.080566;   0.101318;   0.133057;   0.136719
2018-05-28T02:20:00Z;  71.015630; 102.656250; 107.226560; 106.875000; 113.203130; 114.257810; 111.093750; 109.335940; 107.226560; 105.117190; 101.953130;  98.789060;   2.695310;   2.226560;   5.214840;   5.390630;   5.507810;   6.093750;   5.859380;   5.273440;   4.453130;   4.042970;   3.515630;   3.164060;   2.695310;   0.079346;   0.083008;   0.070801;   0.070801;   0.096436;   0.085449;   0.117188;   0.145264;   0.117188;   0.124512;   0.166016
2018-05-28T02:30:00Z;  89.296880; 105.117190; 109.687500; 110.390630; 116.015630; 117.421880; 114.257810; 112.851560; 109.687500; 107.226560; 105.820310; 105.820310;   2.871090;   2.343750;   5.507810;   5.566410;   5.566410;   6.035160;   6.093750;   5.625000;   5.156250;   4.628910;   4.218750;   3.808590;   3.574220;   0.084229;   0.078125;   0.057373;   0.076904;   0.093994;   0.111084;   0.118408;   0.156250;   0.190430;   0.203857;   0.168457
