LOCATION: Hollandse Kust zuid
SYSTEM SERIAL: HKZA
TIMESTAMP (ISO-8601) UTC,WindDir004m deg,WindDir030m deg,WindDir040m deg,WindDir040m_ref deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindDir120m deg,WindDir140m deg,WindDir160m deg,WindDir180m deg,WindDir200m deg,WindGust004m m/s,WindSpeed004m m/s,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed040m_refh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,WindSpeed120mh m/s,WindSpeed140mh m/s,WindSpeed160mh m/s,WindSpeed180mh m/s,WindSpeed200mh m/s,TI 030m,TI 040m,TI 040m ref,TI 060m,TI 080m,TI 100m,TI 120m,TI 140m,TI 160m,TI 180m,TI 200m
2016-06-05T00:00:00Z,   9.140630,  14.765630,  19.687500,  17.929690,  28.125000,  33.398440,  39.023440,  41.835940,   4.921880,  67.148440,  68.203130,  68.906250,   7.910160,   6.093750,   8.964840,   9.785160,   9.609380,  10.957030,   9.667970,   8.320310,   8.730470,  10.078130,  11.484380,  11.601560,  11.484380,   0.124512,   0.124512,   0.097656,   0.109863,   0.151367,   0.092773,   0.087891,   0.069580,   0.084229,   0.107422,   0.106201
2016-06-05T00:10:00Z,  13.007810,  19.687500,  23.554690,  23.203130,  29.882810,  35.156250,  42.187500,  43.242190,  39.726560,  32.343750, 285.468750,  71.367190,   7.324220,   6.152340,   8.789060,   9.785160,   9.726560,  11.132810,  10.019530,   8.847660,   9.316410,   9.843750,  10.898440,  11.367190,  11.718750,   0.108643,   0.120850,   0.129395,   0.129395,   0.133057,   0.118408,   0.086670,   0.086670,   0.092773,   0.079346,   0.085449
2016-06-05T00:20:00Z,  16.523440,  25.312500,  28.125000,  28.125000,  32.695310,  41.484380,  43.593750,  48.164060,  42.890630,  43.242190, 104.765630,  69.960940,   6.914060,   5.683590,   8.261720,   9.257810,   9.492190,  10.605470,   9.082030,   8.730470,   8.964840,   9.726560,  10.371090,  11.425780,  11.367190,   0.115967,   0.118408,   0.100098,   0.102539,   0.112305,   0.112305,   0.081787,   0.070801,   0.059814,   0.067139,   0.079346
2016-06-05T00:30:00Z,  15.820310,  27.070310,  30.234380,  29.179690,  36.210940,  40.781250,  47.109380,  49.570310,  27.421880, 339.257810,  80.507810,  81.562500,   6.503910,   5.097660,   7.792970,   8.671880,   8.730470,  10.195310,   8.906250,   8.730470,   8.964840,   9.843750,  10.429690,  11.074220,  11.132810,   0.092773,   0.084229,   0.086670,   0.114746,   0.117188,   0.102539,   0.096436,   0.078125,   0.081787,   0.070801,   0.064697
2016-06-05T00:40:00Z,  14.414060,  26.015630,  28.828130,  29.882810,  36.914060,  44.296880,  19.687500, 299.882810,  68.203130,  72.773440,  77.695310,  79.804690,   6.386720,   4.863280,   7.910160,   8.730470,   8.496090,  10.312500,   8.554690,   8.671880,   9.726560,  10.839840,  11.777340,  11.660160,  11.484380,   0.084229,   0.102539,   0.091553,   0.108643,   0.103760,   0.124512,   0.074463,   0.098877,   0.093994,   0.087891,   0.079346
2016-06-05T00:50:00Z,  13.007810,  27.421880,  31.289060,  30.937500,  35.859380,  36.914060,  40.078130,  80.507810,  73.828130,  76.992190,  77.695310,  92.109380,   6.035160,   4.980470,   8.027340,   9.375000,   9.140630,   9.785160,   8.730470,   9.316410,  10.429690,  11.601560,  12.480470,  12.539060,  12.246090,   0.070801,   0.083008,   0.083008,   0.097656,   0.080566,   0.056152,   0.046387,   0.083008,   0.068359,   0.064697,   0.078125
2016-06-05T01:00:00Z,  11.601560,  25.312500,  30.585940,  30.234380,  37.617190,  43.242190,  41.835940,  68.203130,  72.070310,  72.070310,  74.531250,  72.421880,   6.093750,   5.097660,   8.203130,   9.316410,   9.023440,   9.082030,   9.023440,   9.960940,  10.839840,  11.718750,  11.601560,  11.718750,  11.777340,   0.075684,   0.061035,   0.075684,   0.098877,   0.083008,   0.070801,   0.061035,   0.053711,   0.068359,   0.070801,   0.091553
2016-06-05T01:10:00Z,  11.601560,  24.609380,  26.718750,  29.179690,  35.156250,  42.539060,  39.023440,  40.429690,  90.000000,  70.664060,  69.960940,  71.367190,   6.328130,   5.097660,   8.144530,   9.257810,   9.023440,  10.019530,   8.906250,   9.257810,  10.078130,  11.074220,  11.542970,  11.425780,  11.191410,   0.080566,   0.089111,   0.081787,   0.112305,   0.079346,   0.070801,   0.083008,   0.061035,   0.057373,   0.068359,   0.073242
2016-06-05T01:20:00Z,  13.710940,  25.664060,  29.882810,  29.531250,  37.617190,  38.671880,  46.054690, 334.335940,  79.804690,  78.750000,  73.476560,  76.992190,   6.269530,   4.980470,   8.085940,   9.082030,   9.023440,   9.667970,   8.964840,   9.492190,  10.195310,  11.191410,  11.425780,  11.074220,  10.898440,   0.078125,   0.065918,   0.072021,   0.080566,   0.072021,   0.073242,   0.072021,   0.052490,   0.065918,   0.065918,   0.052490
2016-06-05T01:30:00Z,   9.843750,  25.664060,  29.179690,  27.773440,  36.914060,  43.593750,  45.703130,  13.710940,  63.984380,  68.906250,  72.773440,  74.882810,   6.035160,   4.921880,   8.144530,   9.023440,   8.906250,   9.550780,   9.023440,   9.433590,  10.488280,  11.367190,  11.250000,  10.839840,  10.839840,   0.064697,   0.072021,   0.073242,   0.069580,   0.084229,   0.063477,   0.051270,   0.063477,   0.072021,   0.069580,   0.075684
